Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1578,Frank Kaminsky,"April 4, 1993",336.0,37.0,19.98,3.3,7.63,0.43,1.08,3.13,0.35,2.2,4.53,0.49,0.5,1.48,2.02,0.74,0.82,3.2,4.02,1.63,0.42,0.4,0.8,1.57,9.15
