Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,20,2791,NYK,New York Knicks,Mike Sweetney,"October 25, 1982",21.0,NBA,PF,42.0,494.0,17.2,0.54,0.01,0.41,16.1,20.5,18.3,4.8,2.0,1.8,16.2,18.6,0.8,0.7,1.4,0.14,0.0,-1.2,-1.2,0.1
2005,20,2791,NYK,New York Knicks,Mike Sweetney,"October 25, 1982",22.0,NBA,C,77.0,1509.0,16.4,0.59,0.0,0.53,13.0,19.5,16.3,4.9,0.9,1.4,16.4,19.9,2.7,1.1,3.8,0.12,-0.8,-1.7,-2.5,-0.2
2006,5,2791,CHI,Chicago Bulls,Mike Sweetney,"October 25, 1982",23.0,NBA,C,66.0,1222.0,13.9,0.5,0.0,0.46,11.2,21.7,16.5,8.2,0.8,3.6,15.1,23.2,0.1,2.1,2.1,0.08,-3.3,0.5,-2.8,-0.3
2007,5,2791,CHI,Chicago Bulls,Mike Sweetney,"October 25, 1982",24.0,NBA,C,48.0,385.0,10.9,0.47,0.0,0.49,13.4,22.1,17.8,11.7,1.2,2.2,20.5,23.7,-0.4,0.8,0.4,0.05,-5.7,0.9,-4.8,-0.3
