Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,22.0,PHI,NBA,SG,73.0,4.0,800.0,5.0,12.2,0.408,0.2,0.8,0.278,4.8,11.4,0.417,2.3,3.2,0.732,0.8,2.8,3.6,4.0,1.5,0.2,2.3,3.4,12.6
1992,23.0,PHI,NBA,SG,34.0,0.0,279.0,4.3,12.9,0.33,0.0,0.5,0.0,4.3,12.4,0.344,1.9,2.8,0.682,1.3,2.6,3.9,2.6,1.3,0.3,3.1,4.3,10.5
1995,26.0,WSB,NBA,SG,6.0,0.0,42.0,3.4,7.7,0.444,0.0,0.0,,3.4,7.7,0.444,5.1,6.9,0.75,0.0,3.4,3.4,3.4,0.0,0.0,2.6,6.9,12.0
1998,29.0,ATL,NBA,SG,5.0,0.0,61.0,4.1,11.2,0.368,0.0,0.0,,4.1,11.2,0.368,0.6,2.4,0.25,1.8,3.5,5.3,1.2,0.6,0.0,0.6,2.4,8.9
