Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1151,Tyrese Haliburton,"February 29, 2000",27,2,29.5,4.7,9.7,0.48,2.3,5.2,0.44,2.4,4.4,0.55,0.6,0.6,0.7,0.86,1.0,2.5,3.4,5.2,1.2,0.6,1.6,1.3,12.4
