Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24.0,LAL,NBA,PG,82.0,,3226.0,8.9,17.3,0.516,0.0,0.1,0.125,8.9,17.2,0.519,2.8,3.6,0.779,0.7,2.5,3.3,9.2,2.1,0.2,4.1,3.4,20.7,,107.0,107.0
1981,25.0,LAL,NBA,PG,79.0,,2962.0,9.1,19.1,0.476,0.0,0.2,0.167,9.1,18.9,0.479,3.1,4.0,0.778,1.0,2.7,3.7,11.0,2.3,0.2,4.5,3.6,21.3,,104.0,107.0
1982,26.0,LAL,NBA,PG,82.0,82.0,3024.0,9.7,19.6,0.493,0.0,0.2,0.25,9.6,19.4,0.495,2.8,3.4,0.808,0.6,2.1,2.7,10.0,2.0,0.1,3.7,4.1,22.2,,109.0,109.0
1983,27.0,LAL,NBA,PG,79.0,79.0,2711.0,9.1,19.2,0.475,0.0,0.2,0.0,9.1,18.9,0.48,2.1,2.9,0.744,1.0,2.5,3.5,9.7,1.8,0.1,4.0,3.0,20.3,,103.0,109.0
1984,28.0,SDC,NBA,PG,82.0,82.0,3053.0,9.1,19.7,0.462,0.2,0.7,0.239,9.0,19.0,0.471,3.2,4.2,0.76,0.9,2.3,3.2,14.2,1.5,0.1,4.0,2.8,21.6,,111.0,115.0
1985,29.0,LAC,NBA,PG,81.0,81.0,2894.0,9.8,21.0,0.465,0.5,1.6,0.333,9.3,19.4,0.476,2.8,3.6,0.78,0.9,2.7,3.6,11.7,1.6,0.1,4.5,2.9,22.9,,105.0,113.0
1986,30.0,LAC,NBA,PG,67.0,62.0,2138.0,8.8,20.1,0.438,0.9,2.6,0.347,7.9,17.5,0.451,2.9,3.5,0.809,1.0,3.0,3.9,12.6,1.8,0.1,4.2,3.1,21.4,,104.0,114.0
1989,33.0,LAC,NBA,PG,53.0,30.0,1318.0,5.3,12.9,0.414,0.3,1.0,0.276,5.1,11.9,0.425,1.7,2.3,0.738,0.5,2.3,2.7,11.8,1.6,0.0,4.1,2.4,12.6,,94.0,115.0
