Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
51,Lavoy Allen,1989-02-04,453.0,89.0,997.12,4.45,9.46,0.47,0.02,0.11,0.22,4.42,9.34,0.47,1.08,1.64,0.66,3.79,6.15,9.95,2.11,0.65,1.19,1.35,3.75,10.0
