Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,1,1569,ATL,Atlanta Hawks,Reggie Jordan,"January 26, 1968",28.0,NBA,PG,10.0,59.0,16.3,0.53,0.0,0.54,2.0,10.8,6.3,26.6,4.8,1.3,15.7,15.6,0.1,0.1,0.1,0.1,-0.2,4.2,4.0,0.1
1998,18,1569,MIN,Minnesota Timberwolves,Reggie Jordan,"January 26, 1968",30.0,NBA,SG,2.0,29.0,24.3,0.68,0.12,0.25,11.5,26.7,18.5,19.9,1.9,0.0,0.0,14.3,0.1,0.0,0.2,0.27,5.3,3.3,8.6,0.1
