Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,1,2504,ATL,Atlanta Hawks,26.0,NBA,C,10.0,0.0,140.0,6.5,11.3,0.57,0.0,0.0,,6.5,11.3,0.57,5.2,8.5,0.62,5.2,5.6,10.9,2.8,1.6,1.6,3.6,14.1,18.1,,113.0,112.0
1997,14,2504,LAL,Los Angeles Lakers,27.0,NBA,C,8.0,0.0,54.0,4.1,9.3,0.44,0.0,0.0,,4.1,9.3,0.44,6.2,8.2,0.75,5.1,7.2,12.3,1.0,3.1,3.1,3.1,10.3,14.4,,108.0,102.0
1998,14,2504,LAL,Los Angeles Lakers,28.0,NBA,C,4.0,0.0,11.0,9.9,29.6,0.33,0.0,0.0,,9.9,29.6,0.33,0.0,0.0,,4.9,0.0,4.9,0.0,0.0,14.8,0.0,9.9,19.7,,85.0,108.0
1999,14,2504,LAL,Los Angeles Lakers,29.0,NBA,C,7.0,0.0,48.0,2.2,6.6,0.33,0.0,0.0,,2.2,6.6,0.33,5.5,6.6,0.83,1.1,1.1,2.2,3.3,0.0,1.1,1.1,14.3,9.9,,115.0,113.0
