Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,25,312,POR,Portland Trail Blazers,23.0,NBA,C,9.0,259.0,11.0,0.47,0.0,0.42,6.4,26.1,15.8,9.4,0.7,4.7,14.6,12.3,,0.0,0.2,0.2,0.04,,-2.3,1.3,-1.0,0.1
1989,25,312,POR,Portland Trail Blazers,27.0,NBA,C,3.0,67.0,17.2,0.49,0.07,0.29,14.7,18.9,16.5,6.3,0.0,7.1,8.7,20.9,,0.1,0.0,0.1,0.05,,0.3,-0.5,-0.2,0.0
1992,3,312,NJN,New Jersey Nets,30.0,NBA,C,4.0,112.0,9.9,0.48,0.06,0.36,7.0,11.5,9.0,10.7,1.3,1.7,11.6,15.8,,0.0,0.1,0.1,0.03,,-2.8,-0.1,-2.9,0.0
1993,3,312,NJN,New Jersey Nets,31.0,NBA,C,3.0,71.0,7.5,0.51,0.0,0.22,3.4,16.4,10.0,3.9,4.4,0.9,28.8,8.9,,-0.1,0.1,0.1,0.05,,-4.1,3.1,-1.0,0.0
1995,14,312,LAL,Los Angeles Lakers,33.0,NBA,C,10.0,135.0,5.0,0.33,0.0,0.17,10.9,17.7,14.2,3.7,0.4,4.9,15.7,13.2,,-0.2,0.2,0.0,-0.01,,-6.7,-0.3,-7.0,-0.2
