Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,8,2054,DEN,Denver Nuggets,23.0,NBA,PG,14,224,9.9,0.41,0.15,0.15,1.4,7.6,4.5,24.3,1.2,0.3,6.1,19.4,-0.1,0.1,0.0,0.0,-3.6,-1.1,-4.7,-0.1
2020,8,2054,DEN,Denver Nuggets,24.0,NBA,PG,19,406,16.3,0.58,0.3,0.26,1.2,7.3,4.3,19.9,1.5,0.5,6.3,17.7,0.9,0.1,1.0,0.12,1.2,-0.1,1.1,0.3
