Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
197,10,0,74.0,5.4,10.7,0.5,0.5,2.9,0.17,4.9,7.8,0.63,3.4,4.4,0.77,0.5,2.9,3.4,6.8,0.5,0.5,3.4,4.9,14.6
