Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,9,1591,DET,Detroit Pistons,22.0,NBA,SF,50.0,,1233.0,8.2,17.3,0.47,0.1,0.4,0.2,8.1,16.9,0.48,4.3,5.9,0.72,3.6,4.4,8.1,3.2,1.8,1.0,4.1,5.1,20.7
1981,9,1591,DET,Detroit Pistons,23.0,NBA,SF,25.0,,654.0,6.6,15.7,0.42,0.0,0.1,0.0,6.6,15.6,0.42,3.7,5.8,0.64,2.9,3.7,6.6,2.5,1.9,1.6,4.3,4.9,17.0
1982,31,1591,TOT,Total After Trade,24.0,NBA,SF,60.0,10.0,741.0,5.6,13.2,0.43,0.0,0.1,0.0,5.6,13.0,0.43,5.1,7.8,0.66,3.9,5.5,9.4,2.8,0.9,1.0,4.1,6.4,16.4
1982,9,1591,DET,Detroit Pistons,24.0,NBA,SF,11.0,0.0,183.0,6.9,16.9,0.41,0.0,0.6,0.0,6.9,16.3,0.42,5.3,8.1,0.66,2.6,5.1,7.7,2.4,1.0,1.4,4.3,6.3,19.1
1982,21,1591,SEA,Seattle Supersonics,24.0,NBA,SF,49.0,10.0,558.0,5.2,11.9,0.44,0.0,0.0,,5.2,11.9,0.44,5.0,7.7,0.66,4.3,5.6,9.9,2.9,0.8,0.9,4.0,6.4,15.5
1983,21,1591,SEA,Seattle Supersonics,25.0,NBA,SF,80.0,9.0,1507.0,5.9,10.7,0.55,0.0,0.1,0.0,5.9,10.7,0.55,4.1,6.1,0.67,3.8,5.9,9.6,2.3,1.2,0.8,3.6,5.8,15.9
1984,13,1591,SDC,San Diego Clippers,26.0,NBA,SF,80.0,21.0,1783.0,6.3,12.2,0.52,0.0,0.1,0.33,6.3,12.1,0.52,5.0,7.2,0.7,3.8,4.1,7.9,1.8,1.4,0.6,3.9,5.0,17.7
1985,12,1591,IND,Indiana Pacers,27.0,NBA,SF,10.0,0.0,114.0,6.6,16.7,0.4,0.0,0.3,0.0,6.6,16.4,0.4,6.3,8.8,0.71,1.9,4.1,6.0,4.1,2.2,0.0,3.8,5.1,19.6
