Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1927,Hank McDowell,"November 13, 1959",262.0,1.0,295.25,4.31,9.31,0.46,0.0,0.12,0,4.31,9.18,0.47,2.95,3.97,0.74,3.55,5.12,8.69,1.7,0.65,0.69,2.36,5.81,11.58
