Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
533,861.0,696.0,26.29,3.02,7.24,0.42,0.66,1.94,0.34,2.37,5.3,0.45,0.46,1.88,2.33,0.81,0.79,2.54,3.36,2.95,1.57,0.36,1.85,2.28,8.59
