Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,28,30,TOR,Toronto Raptors,22.0,NBA,C,12,0,59,3,15,0.2,0,0,,3,15,0.2,0.2,0,2,0.0,7,7,14,2,2,2,3,5,6
2012,28,30,TOR,Toronto Raptors,23.0,NBA,C,14,0,122,13,36,0.36,0,0,,13,36,0.36,0.36,7,8,0.88,15,32,47,3,2,9,5,11,33
