Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,478,25.0,13.0,759.0,131.0,256.0,0.51,0.0,2.0,0,131.0,254.0,0.52,0.51,57.0,77.0,0.74,65.0,144.0,209.0,33.0,13.0,10.0,51.0,106.0,319.0,0
