Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1131,230.0,5265.0,12.12,0.54,0.02,0.24,7.57,11.75,9.62,14.65,2.33,1.6,21.5,14.42,3.7,5.7,9.4,0.08,-0.88,1.02,0.18,0.92
