Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
860,Joel Embiid,1994-03-16,240,240,7368,1965,4043,0.49,276,837,0.33,1689,3206,0.53,0.52,1727,2149,0.8,572,2180,2752,752,195,417,835,783,5933,2
