Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,24.0,DAL,NBA,PF,3.0,0.0,16.0,2.9,17.6,0.167,0.0,8.8,0.0,2.9,8.8,0.333,5.9,11.8,0.5,0.0,8.8,8.8,0.0,0.0,0.0,0.0,2.9,11.8,,57.0,125.0
