Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2363,Dominic Pressley,1964-05-30,26.0,0.0,248.0,18.0,62.0,0.29,0.0,4.0,0,18.0,58.0,0.31,0.29,10.0,18.0,0.56,6.0,24.0,30.0,52.0,8.0,0.0,22.0,22.0,46.0,0
