Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,5,270,CHI,Chicago Bulls,Corie Blount,"January 4, 1969",26.0,NBA,PF,8.0,0.0,20.0,0.0,5.4,0.0,0.0,1.8,0.0,0.0,3.6,0.0,0.0,0.0,,1.8,7.2,9.0,0.0,0.0,0.0,1.8,9.0,0.0
1997,14,270,LAL,Los Angeles Lakers,Corie Blount,"January 4, 1969",28.0,NBA,PF,3.0,0.0,8.0,4.5,4.5,1.0,0.0,0.0,,4.5,4.5,1.0,4.5,9.0,0.5,0.0,9.0,9.0,4.5,0.0,0.0,0.0,9.0,13.5
1998,14,270,LAL,Los Angeles Lakers,Corie Blount,"January 4, 1969",29.0,NBA,PF,12.0,0.0,209.0,2.1,4.1,0.5,0.0,0.0,,2.1,4.1,0.5,1.2,1.9,0.64,4.1,6.9,11.0,1.2,1.0,0.7,0.5,4.7,5.3
2000,24,270,PHO,Phoenix Suns,Corie Blount,"January 4, 1969",31.0,NBA,PF,9.0,0.0,162.0,3.8,6.9,0.55,0.0,0.0,,3.8,6.9,0.55,2.2,4.0,0.56,5.6,6.9,12.4,0.7,1.3,1.3,2.9,8.0,9.8
2002,23,270,PHI,Philadelphia 76Ers,Corie Blount,"January 4, 1969",33.0,NBA,PF,5.0,0.0,88.0,0.8,3.3,0.25,0.0,0.0,,0.8,3.3,0.25,1.2,1.6,0.75,4.1,1.6,5.7,0.8,0.8,0.8,1.6,3.7,2.9
