Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,22.0,BOS,NBA,C,69.0,1.0,940.0,107.0,221.0,0.484,0.0,0.0,,107.0,221.0,0.484,0.484,99.0,150.0,0.66,95.0,113.0,208.0,28.0,31.0,20.0,65.0,160.0,313.0
2009,23.0,BOS,NBA,C,76.0,16.0,1637.0,199.0,450.0,0.442,2.0,5.0,0.4,197.0,445.0,0.443,0.444,130.0,178.0,0.73,121.0,180.0,301.0,69.0,53.0,19.0,71.0,230.0,530.0
2010,24.0,BOS,NBA,PF,54.0,1.0,933.0,122.0,279.0,0.437,0.0,4.0,0.0,122.0,275.0,0.444,0.437,96.0,138.0,0.696,101.0,104.0,205.0,35.0,21.0,14.0,53.0,132.0,340.0
2011,25.0,BOS,NBA,C,78.0,13.0,2298.0,359.0,801.0,0.448,2.0,15.0,0.133,357.0,786.0,0.454,0.449,195.0,265.0,0.736,101.0,324.0,425.0,92.0,78.0,30.0,85.0,231.0,915.0
2012,26.0,ORL,NBA,PF,61.0,13.0,1427.0,225.0,534.0,0.421,2.0,14.0,0.143,223.0,520.0,0.429,0.423,114.0,167.0,0.683,107.0,224.0,331.0,47.0,43.0,19.0,75.0,106.0,566.0
2013,27.0,ORL,NBA,PF,34.0,33.0,1064.0,214.0,478.0,0.448,0.0,2.0,0.0,214.0,476.0,0.45,0.448,84.0,117.0,0.718,55.0,191.0,246.0,70.0,32.0,21.0,64.0,88.0,512.0
2014,28.0,TOT,NBA,PF,68.0,44.0,1662.0,271.0,593.0,0.457,4.0,11.0,0.364,267.0,582.0,0.459,0.46,95.0,137.0,0.693,108.0,243.0,351.0,77.0,58.0,29.0,76.0,159.0,641.0
2014,28.0,ORL,NBA,PF,45.0,43.0,1354.0,232.0,512.0,0.453,4.0,10.0,0.4,228.0,502.0,0.454,0.457,77.0,114.0,0.675,87.0,195.0,282.0,70.0,46.0,22.0,59.0,111.0,545.0
2014,28.0,LAC,NBA,PF,23.0,1.0,308.0,39.0,81.0,0.481,0.0,1.0,0.0,39.0,80.0,0.488,0.481,18.0,23.0,0.783,21.0,48.0,69.0,7.0,12.0,7.0,17.0,48.0,96.0
2015,29.0,LAC,NBA,PF,74.0,0.0,904.0,117.0,255.0,0.459,0.0,4.0,0.0,117.0,251.0,0.466,0.459,60.0,95.0,0.632,43.0,126.0,169.0,39.0,41.0,21.0,39.0,132.0,294.0
