Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1825,Jeff Malone,1961-06-28,1014.0,831.0,32730.0,10.86,23.0,0.47,0.22,0.69,0.31,10.64,22.29,0.48,4.39,5.07,0.87,0.91,3.09,4.0,3.31,1.05,0.12,2.35,2.78,26.34,105.88,111.94
