Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2556,738.0,245.0,18.07,3.09,6.22,0.5,0.01,0.09,0.14,3.06,6.15,0.5,0.5,1.19,1.55,0.77,0.96,1.86,2.81,1.29,0.68,0.28,1.03,2.47,7.39
