Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2007,7,DAL,Dallas Mavericks,67,15,0.82,1st of 5,7.28,89.5,-2.4,111.3,4.8,103.2,-3.3,Lost W. Conf. 1st Rnd.,A. Johnson (67-15),D. Nowitzki (16.3)
