Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2007,1,ATL,Atlanta Hawks,30,52,0.37,5th of 5,-4.86,90.0,-1.9,103.0,-3.5,108.3,1.8,,M. Woodson (30-52),J. Childress (5.5)
