Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,312,29.0,17.0,644.0,64.0,159.0,0.4,2.0,4.0,0.5,62.0,155.0,0.4,0.41,35.0,52.0,0.67,49.0,111.0,160.0,38.0,14.0,41.0,30.0,97.0,165.0,0
