Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,22.0,PHI,NBA,SG,40.0,442.0,10.7,0.545,0.013,0.425,6.9,6.1,6.5,15.9,1.3,0.7,23.9,21.6,,0.0,0.5,0.4,0.048,,-2.6,-1.0,-3.6,-0.2
1981,23.0,DAL,NBA,SF,82.0,2317.0,17.3,0.563,0.012,0.488,6.7,7.9,7.3,15.8,2.5,0.5,14.1,22.1,,4.5,1.1,5.5,0.115,,1.4,-0.1,1.2,1.9
1982,24.0,DAL,NBA,SG,82.0,1755.0,17.2,0.584,0.043,0.58,6.2,7.5,6.8,16.6,2.4,0.3,13.6,19.2,,4.1,1.1,5.2,0.142,,2.0,0.2,2.2,1.9
1983,25.0,DAL,NBA,SG,48.0,722.0,12.2,0.551,0.051,0.574,4.0,8.7,6.3,13.4,1.7,0.2,18.2,16.5,,0.8,0.2,1.0,0.064,,-0.8,-0.8,-1.5,0.1
1984,26.0,DAL,NBA,SG,7.0,54.0,16.8,0.552,0.125,0.813,10.8,4.3,7.5,11.9,5.4,0.0,15.6,19.9,,0.1,0.1,0.2,0.141,,-2.8,1.0,-1.9,0.1
