Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,23,2721,PHI,Philadelphia 76Ers,22.0,NBA,SG,40.0,442.0,10.7,0.55,0.01,0.42,6.9,6.1,6.5,15.9,1.3,0.7,23.9,21.6,0.0,0.5,0.4,0.05,-2.6,-1.0,-3.6,-0.2
1981,7,2721,DAL,Dallas Mavericks,23.0,NBA,SF,82.0,2317.0,17.3,0.56,0.01,0.49,6.7,7.9,7.3,15.8,2.5,0.5,14.1,22.1,4.5,1.1,5.5,0.12,1.4,-0.1,1.2,1.9
1982,7,2721,DAL,Dallas Mavericks,24.0,NBA,SG,82.0,1755.0,17.2,0.58,0.04,0.58,6.2,7.5,6.8,16.6,2.4,0.3,13.6,19.2,4.1,1.1,5.2,0.14,2.0,0.2,2.2,1.9
1983,7,2721,DAL,Dallas Mavericks,25.0,NBA,SG,48.0,722.0,12.2,0.55,0.05,0.57,4.0,8.7,6.3,13.4,1.7,0.2,18.2,16.5,0.8,0.2,1.0,0.06,-0.8,-0.8,-1.5,0.1
1984,7,2721,DAL,Dallas Mavericks,26.0,NBA,SG,7.0,54.0,16.8,0.55,0.12,0.81,10.8,4.3,7.5,11.9,5.4,0.0,15.6,19.9,0.1,0.1,0.2,0.14,-2.8,1.0,-1.9,0.1
