Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,31,2567,TOT,Total After Trade,Jason Sasser,1974-01-13,23.0,NBA,SF,8.0,0.0,69.0,4.7,12.0,0.39,0.5,1.6,0.33,4.2,10.4,0.4,0.0,0.0,,0.5,3.7,4.2,1.0,1.6,0.0,1.0,5.7,9.9
1997,27,2567,SAS,San Antonio Spurs,Jason Sasser,1974-01-13,23.0,NBA,SF,6.0,0.0,62.0,4.6,11.0,0.42,0.6,1.2,0.5,4.1,9.9,0.41,0.0,0.0,,0.0,4.1,4.1,0.6,1.2,0.0,1.2,6.4,9.9
1997,7,2567,DAL,Dallas Mavericks,Jason Sasser,1974-01-13,23.0,NBA,SF,2.0,0.0,7.0,5.1,20.6,0.25,0.0,5.1,0.0,5.1,15.4,0.33,0.0,0.0,,5.1,0.0,5.1,5.1,5.1,0.0,0.0,0.0,10.3
1999,15,2567,VAN,Vancouver Grizzlies,Jason Sasser,1974-01-13,25.0,NBA,SF,6.0,0.0,39.0,4.6,10.2,0.46,0.0,0.0,,4.6,10.2,0.46,0.9,1.8,0.5,1.8,4.6,6.5,1.8,1.8,0.0,1.8,3.7,10.2
