Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1719,Damion Lee,"October 21, 1992",121.0,47.0,2675.0,6.8,15.82,0.43,2.95,8.25,0.36,3.85,7.58,0.51,2.65,3.12,0.85,1.15,7.25,8.38,3.28,1.78,0.12,1.58,3.62,19.18,112.5,111.25
