Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1072,Paul Graham,"November 28, 1967",3,0,29,3,10,0.3,0,3,0,3,7,0.43,0.3,0,0,0,1,2,3,2,4,0,2,2,6,0
