Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,25,962,POR,Portland Trail Blazers,Tim Frazier,1990-11-01,24.0,NBA,PG,2.0,3.0,-32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.6,-0.1,0.0,-0.1,-0.89,-19.8,-10.8,-30.5,0.0
2018,30,962,WAS,Washington Wizards,Tim Frazier,1990-11-01,27.0,NBA,PG,2.0,6.0,15.1,0.0,0.0,0.0,0.0,19.8,9.9,60.5,8.2,0.0,0.0,7.3,0.0,0.0,0.0,0.14,-4.2,9.6,5.4,0.0
2019,17,962,MIL,Milwaukee Bucks,Tim Frazier,1990-11-01,28.0,NBA,PG,11.0,40.0,22.9,0.76,0.46,0.15,0.0,21.8,11.3,40.5,1.2,0.0,17.8,18.1,0.2,0.1,0.2,0.29,2.5,4.1,6.6,0.1
