Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
700,Terence Davis,1997-05-16,105,8,1697,285,644,0.44,138,363,0.38,147,281,0.52,0.55,67,77,0.87,59,243,302,151,56,21,103,172,775,0
