Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,17,3193,MIL,Milwaukee Bucks,21.0,NBA,PF,22,0,71,4.6,8.1,0.56,1.0,2.5,0.4,3.5,5.6,0.64,0.5,1.0,0.5,1.0,4.1,5.1,1.5,1.5,0.5,2.0,3.5,10.6
2019,17,3193,MIL,Milwaukee Bucks,22.0,NBA,PF,48,3,882,4.2,10.2,0.41,1.9,5.2,0.36,2.4,5.1,0.47,1.1,1.9,0.55,1.8,7.2,9.1,2.1,0.7,0.8,1.3,3.5,11.4
2020,17,3193,MIL,Milwaukee Bucks,23.0,NBA,PF,37,1,363,5.2,13.1,0.39,1.8,7.2,0.25,3.4,5.9,0.58,1.1,1.8,0.61,1.2,7.9,9.1,2.5,0.3,0.5,1.9,3.3,13.2
2021,17,3193,MIL,Milwaukee Bucks,24.0,NBA,PF,9,0,90,5.6,14.4,0.39,3.2,8.8,0.36,2.4,5.6,0.43,0.4,0.8,0.5,1.2,6.8,8.0,1.2,0.4,1.2,1.6,4.4,14.8
