Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,10,1180,GSW,Golden State Warriors,Tim Hardaway,"September 1, 1966",24.0,NBA,PG,9.0,9.0,396.0,10.9,22.4,0.49,2.1,5.8,0.35,8.8,16.6,0.53,3.6,4.6,0.79,0.6,3.4,4.0,12.2,3.4,0.8,3.0,2.7,27.5,,116.0,113.0
1992,10,1180,GSW,Golden State Warriors,Tim Hardaway,"September 1, 1966",25.0,NBA,PG,4.0,4.0,176.0,8.7,21.9,0.4,2.7,7.9,0.34,6.0,13.9,0.43,6.6,10.1,0.65,1.6,2.5,4.1,7.9,3.6,0.0,3.8,3.8,26.8,,107.0,116.0
1996,16,1180,MIA,Miami Heat,Tim Hardaway,"September 1, 1966",29.0,NBA,PG,3.0,3.0,110.0,9.7,20.8,0.46,3.9,10.6,0.36,5.8,10.1,0.57,2.4,3.4,0.71,0.5,1.9,2.4,8.2,1.4,0.0,7.2,4.8,25.6,,97.0,121.0
1997,16,1180,MIA,Miami Heat,Tim Hardaway,"September 1, 1966",30.0,NBA,PG,17.0,17.0,701.0,8.2,22.8,0.36,3.3,10.6,0.31,4.8,12.2,0.4,5.6,7.0,0.8,1.0,4.4,5.5,9.5,2.1,0.1,4.2,2.9,25.3,,103.0,101.0
1998,16,1180,MIA,Miami Heat,Tim Hardaway,"September 1, 1966",31.0,NBA,PG,5.0,5.0,222.0,10.6,23.7,0.45,4.3,9.8,0.44,6.3,13.8,0.46,7.3,9.3,0.78,0.8,3.5,4.3,8.3,1.5,0.0,4.5,2.3,32.7,,112.0,108.0
1999,16,1180,MIA,Miami Heat,Tim Hardaway,"September 1, 1966",32.0,NBA,PG,5.0,5.0,182.0,4.9,18.4,0.27,1.6,8.2,0.2,3.3,10.2,0.32,3.3,5.3,0.62,1.0,3.6,4.6,10.5,1.6,0.3,5.9,4.6,14.8,,75.0,107.0
2001,16,1180,MIA,Miami Heat,Tim Hardaway,"September 1, 1966",34.0,NBA,PG,2.0,2.0,36.0,3.0,13.4,0.22,1.5,4.5,0.33,1.5,8.9,0.17,0.0,0.0,,1.5,1.5,3.0,13.4,0.0,0.0,11.9,6.0,7.4,,53.0,119.0
2003,12,1180,IND,Indiana Pacers,Tim Hardaway,"September 1, 1966",36.0,NBA,PG,4.0,0.0,47.0,5.7,17.2,0.33,3.4,11.5,0.3,2.3,5.7,0.4,0.0,0.0,,0.0,2.3,2.3,10.3,1.1,0.0,3.4,2.3,14.9,,92.0,113.0
