Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,5,2342,CHI,Chicago Bulls,20.0,NBA,PF,62.0,4.0,1102.0,6.1,14.2,0.43,0.5,1.7,0.31,5.6,12.5,0.44,1.6,2.2,0.73,4.0,7.0,11.0,1.7,0.8,0.7,1.8,3.3,14.2
2017,5,2342,CHI,Chicago Bulls,21.0,NBA,PF,64.0,13.0,1000.0,6.6,13.5,0.49,1.2,3.5,0.33,5.4,10.0,0.54,1.4,2.1,0.66,2.7,8.0,10.7,1.3,0.6,0.4,1.3,3.4,15.7
2018,5,2342,CHI,Chicago Bulls,22.0,NBA,PF,73.0,4.0,1643.0,8.4,17.8,0.47,1.8,4.9,0.36,6.6,12.9,0.51,2.6,3.4,0.77,3.5,7.4,10.9,2.7,1.1,0.5,2.3,2.8,21.1
2019,31,2342,TOT,Total After Trade,23.0,NBA,PF,50.0,28.0,1299.0,7.7,17.4,0.44,2.1,5.3,0.39,5.7,12.1,0.47,2.1,2.7,0.79,3.0,8.1,11.2,2.0,1.0,0.6,2.1,4.0,19.7
2019,5,2342,CHI,Chicago Bulls,23.0,NBA,PF,22.0,6.0,531.0,8.3,18.4,0.45,1.8,4.9,0.38,6.4,13.5,0.48,2.6,3.4,0.78,3.1,7.8,10.9,2.0,0.7,0.5,2.0,4.1,21.0
2019,30,2342,WAS,Washington Wizards,23.0,NBA,PF,28.0,22.0,768.0,7.4,16.7,0.44,2.3,5.6,0.4,5.1,11.2,0.46,1.8,2.2,0.81,3.0,8.4,11.3,2.0,1.1,0.6,2.1,3.9,18.7
2020,20,2342,NYK,New York Knicks,24.0,NBA,PF,66.0,5.0,1393.0,6.8,15.2,0.45,1.7,4.8,0.36,5.1,10.4,0.49,1.8,2.4,0.76,2.1,6.7,8.7,2.5,0.8,0.5,1.9,2.8,17.3
2021,17,2342,MIL,Milwaukee Bucks,25.0,NBA,C,21.0,1.0,454.0,8.0,14.4,0.56,1.8,3.6,0.5,6.2,10.7,0.58,1.3,1.8,0.7,3.6,9.0,12.5,2.1,1.5,0.7,1.5,3.3,19.1
