Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
223,Tony Bennett,1969-06-01,152,7,1886,6.1,14.2,0.43,1.73,6.2,0.28,4.4,8.03,0.55,0.77,1.03,0.74,0.5,2.97,3.43,6.8,1.23,0.03,2.73,5.73,14.6,100.0,112.67
