Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,11,2818,HOU,Houston Rockets,Isaiah Taylor,1994-07-11,22.0,NBA,PG,4.0,0.0,52.0,0.7,4.8,0.14,0.0,1.4,0.0,0.7,3.5,0.2,0.7,1.4,0.5,0.7,1.4,2.1,2.1,0.7,0.7,0.0,4.2,2.1
2018,1,2818,ATL,Atlanta Hawks,Isaiah Taylor,1994-07-11,23.0,NBA,PG,67.0,9.0,1167.0,5.0,12.0,0.42,0.6,2.5,0.25,4.4,9.6,0.46,3.1,4.3,0.7,0.7,2.2,2.9,6.4,1.0,0.3,2.6,3.6,13.7
