Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,11,749,HOU,Houston Rockets,22.0,NBA,PG,33.0,362.0,10.9,0.47,0.08,0.28,3.9,7.7,5.8,27.3,2.5,0.3,23.2,17.8,-0.2,0.5,0.3,0.04,-2.3,0.4,-1.9,0.0
1991,31,749,TOT,Total After Trade,23.0,NBA,PG,12.0,149.0,4.6,0.47,0.0,0.26,0.0,8.5,4.5,16.6,0.7,0.0,25.5,14.3,-0.2,0.1,0.0,-0.01,-5.1,-1.7,-6.7,-0.2
1991,27,749,SAS,San Antonio Spurs,23.0,NBA,PG,10.0,144.0,4.5,0.46,0.0,0.27,0.0,8.0,4.2,17.2,0.7,0.0,26.0,14.5,-0.2,0.1,0.0,-0.02,-5.0,-1.7,-6.7,-0.2
1991,12,749,IND,Indiana Pacers,23.0,NBA,PG,2.0,5.0,7.9,1.0,0.0,0.0,0.0,22.1,11.5,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.18,-7.5,-0.2,-7.7,0.0
