Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1365,81,80,1298.5,5.85,12.65,0.46,1.9,5.25,0.36,3.95,7.4,0.53,3.0,3.55,0.85,0.9,4.65,5.55,2.25,0.95,0.45,1.7,3.05,16.6
