Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8.0,2342,DEN,Denver Nuggets,Michael Porter Jr.,"June 29, 1998",21.0,NBA,SF,55,8,16.4,3.5,7.0,0.509,1.1,2.7,0.422,2.4,4.3,0.564,0.59,1.1,1.3,0.833,1.2,3.5,4.7,0.8,0.5,0.5,0.9,1.8,9.3
2021,8.0,2342,DEN,Denver Nuggets,Michael Porter Jr.,"June 29, 1998",22.0,NBA,SF,19,12,27.3,5.3,11.1,0.476,2.2,5.7,0.38,3.1,5.4,0.578,0.574,1.4,1.8,0.794,1.2,4.9,6.2,1.1,0.9,1.1,1.1,2.2,14.1
