Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",21.0,NBA,C,43,7,609,94,134,0.7,0,0,,94,134,0.7,0.7,32,60,0.53,52,54,106,21,13,56,29,98,220
2021,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",22.0,NBA,PF,20,8,291,41,63,0.65,0,0,,41,63,0.65,0.65,20,31,0.64,28,39,67,11,9,23,11,38,102
