Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2288,10,103,10.1,0.43,0.21,0.21,14.6,18.8,16.8,11.8,0.9,2.4,16.2,20.6,-0.1,0.1,0.0,0.01,-4.7,-2.2,-6.9,-0.1
