Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,29,1822,UTA,Utah Jazz,Karl Malone,30,16,16,703,8.1,17.3,0.47,0.0,0.2,0.0,8.1,17.1,0.47,6.0,8.2,0.74,2.7,7.5,10.1,2.8,1.2,0.7,1.7,3.0,22.2
1994,29,2760,UTA,Utah Jazz,John Stockton,31,16,16,597,5.3,11.6,0.46,0.2,1.4,0.17,5.1,10.2,0.5,3.1,3.8,0.81,0.8,2.3,3.1,9.5,1.6,0.5,2.4,2.7,13.9
1994,29,1327,UTA,Utah Jazz,Jeff Hornacek,30,16,16,558,5.5,11.5,0.48,1.0,2.2,0.44,4.5,9.4,0.48,4.0,4.4,0.91,0.7,1.8,2.5,4.1,1.5,0.4,1.8,2.9,15.9
1994,29,2728,UTA,Utah Jazz,Felton Spencer,26,16,16,492,3.4,7.7,0.45,0.0,0.0,,3.4,7.7,0.45,2.4,3.7,0.66,4.5,5.4,9.9,0.5,0.2,1.5,1.8,5.3,9.3
1994,29,609,UTA,Utah Jazz,Tyrone Corbin,31,16,11,413,3.6,9.2,0.39,0.3,1.0,0.33,3.2,8.2,0.39,1.2,1.3,0.93,2.2,4.7,6.9,1.3,1.8,0.3,1.0,2.7,8.7
1994,29,225,UTA,Utah Jazz,David Benoit,25,16,5,357,4.8,12.3,0.39,0.3,1.6,0.19,4.5,10.7,0.42,1.6,2.5,0.64,2.3,4.4,6.8,1.0,0.7,1.1,1.6,3.1,11.6
1994,29,1360,UTA,Utah Jazz,Jay Humphries,31,16,0,356,4.7,10.9,0.43,0.7,2.2,0.32,3.9,8.7,0.45,1.9,2.8,0.68,0.8,2.9,3.7,3.9,1.3,0.2,1.6,4.6,11.9
1994,29,512,UTA,Utah Jazz,Tom Chambers,34,16,0,325,3.9,10.7,0.36,0.0,0.8,0.0,3.9,10.0,0.39,2.5,3.2,0.79,1.8,3.2,5.0,1.3,0.6,1.0,0.9,5.5,10.3
1994,29,639,UTA,Utah Jazz,John Crotty,24,8,0,38,3.8,10.4,0.36,1.9,1.9,1.0,1.9,8.5,0.22,1.9,1.9,1.0,0.0,2.8,2.8,8.5,0.9,0.0,0.9,5.7,11.4
1994,29,2532,UTA,Utah Jazz,Bryon Russell,23,6,0,36,4.0,10.0,0.4,2.0,3.0,0.67,2.0,7.0,0.29,6.0,6.0,1.0,4.0,5.0,9.0,3.0,0.0,0.0,1.0,3.0,16.0
1994,29,1342,UTA,Utah Jazz,Stephen Howard,23,10,0,27,4.0,14.7,0.27,0.0,0.0,,4.0,14.7,0.27,10.7,14.7,0.73,4.0,9.3,13.3,0.0,0.0,0.0,2.7,14.7,18.7
1994,29,286,UTA,Utah Jazz,Walter Bond,24,4,0,13,0.0,5.5,0.0,0.0,2.8,0.0,0.0,2.8,0.0,2.8,5.5,0.5,0.0,2.8,2.8,0.0,2.8,0.0,0.0,11.1,2.8
