Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,3,77,NJN,New Jersey Nets,Kenny Anderson,23,4,4,181,3.8,10.7,0.35,0.6,2.0,0.3,3.2,8.8,0.36,4.4,6.6,0.67,0.4,2.0,2.4,5.4,1.8,0.0,1.8,2.2,12.5
1994,3,563,NJN,New Jersey Nets,Derrick Coleman,26,4,4,173,5.6,14.2,0.4,1.0,1.9,0.56,4.6,12.3,0.37,8.1,10.4,0.78,4.0,7.9,11.9,2.1,0.4,1.0,3.7,2.5,20.4
1994,3,835,NJN,New Jersey Nets,Kevin Edwards,28,4,4,148,4.4,12.2,0.36,0.0,0.5,0.0,4.4,11.7,0.38,3.2,3.4,0.93,1.9,1.9,3.9,2.2,1.2,0.2,2.2,2.2,11.9
1994,3,1038,NJN,New Jersey Nets,Armen Gilliam,29,4,0,112,4.8,10.9,0.44,0.0,0.3,0.0,4.8,10.6,0.46,3.9,5.1,0.75,0.3,7.7,8.0,0.3,0.6,2.3,1.0,2.3,13.5
1994,3,217,NJN,New Jersey Nets,Benoit Benjamin,29,4,4,108,2.3,5.7,0.41,0.0,0.0,,2.3,5.7,0.41,2.3,2.7,0.88,1.7,5.3,7.0,0.3,0.7,2.7,1.7,5.3,7.0
1994,3,2048,NJN,New Jersey Nets,Chris Morris,28,4,3,98,4.4,15.8,0.28,1.1,7.3,0.15,3.3,8.4,0.39,3.7,3.7,1.0,4.0,4.0,8.1,2.6,1.8,1.8,2.2,5.1,13.6
1994,3,393,NJN,New Jersey Nets,P.J. Brown,24,4,1,56,1.3,5.8,0.22,0.0,0.0,,1.3,5.8,0.22,5.1,5.1,1.0,2.6,2.6,5.1,1.9,0.0,1.3,1.9,8.4,7.7
1994,3,2136,NJN,New Jersey Nets,Johnny Newman,30,4,0,54,2.0,8.7,0.23,0.7,2.7,0.25,1.3,6.0,0.22,3.3,4.7,0.71,1.3,2.0,3.3,1.3,1.3,1.3,2.0,7.3,8.0
1994,3,1816,NJN,New Jersey Nets,Rick Mahorn,35,3,0,19,0.0,1.9,0.0,0.0,0.0,,0.0,1.9,0.0,0.0,0.0,,1.9,5.7,7.6,0.0,0.0,1.9,1.9,13.3,0.0
1994,3,3070,NJN,New Jersey Nets,David Wesley,23,3,0,18,6.0,14.0,0.43,2.0,8.0,0.25,4.0,6.0,0.67,4.0,4.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,8.0,0.0,18.0
1994,3,3147,NJN,New Jersey Nets,Jayson Williams,25,2,0,17,0.0,6.4,0.0,0.0,0.0,,0.0,6.4,0.0,2.1,4.2,0.5,6.4,0.0,6.4,0.0,0.0,0.0,4.2,10.6,2.1
1994,3,3015,NJN,New Jersey Nets,Rex Walters,23,1,0,1,36.0,36.0,1.0,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
