Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,22.0,PHI,NBA,PF,29.0,1.0,301.0,5.4,12.9,0.416,0.5,2.0,0.25,4.9,10.9,0.446,3.0,4.4,0.692,5.9,9.5,15.4,0.5,1.7,0.7,2.3,5.4,14.2,,103.0,109.0
1998,23.0,SAC,NBA,PF,48.0,1.0,737.0,4.1,10.5,0.389,0.0,0.4,0.0,4.1,10.2,0.403,3.3,4.0,0.825,2.3,7.8,10.1,2.9,1.8,0.6,2.2,4.2,11.5,,97.0,106.0
1999,24.0,NJN,NBA,PF,22.0,6.0,399.0,5.1,11.6,0.443,0.0,0.1,0.0,5.1,11.4,0.448,5.5,6.6,0.84,3.6,5.4,8.9,1.7,1.6,0.1,2.0,5.1,15.8,,113.0,106.0
