Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22.0,LAL,NBA,PF,77,37,2401,7.0,15.6,0.45,2.4,6.5,0.366,4.6,9.1,0.511,2.2,3.1,0.707,1.3,5.9,7.2,2.1,0.7,0.5,2.1,2.4,18.6
2019,23.0,LAL,NBA,PF,70,68,2314,7.7,16.9,0.456,2.0,6.6,0.303,5.7,10.3,0.553,2.9,3.9,0.752,0.9,5.0,5.9,2.8,0.6,0.4,2.1,2.6,20.3
2020,24.0,LAL,NBA,PF,61,9,1526,6.9,15.8,0.436,2.0,6.4,0.316,4.8,9.3,0.518,2.7,3.7,0.735,1.2,5.2,6.4,1.9,0.7,0.6,2.1,3.0,18.4
2021,25.0,LAL,NBA,SF,13,4,325,6.0,13.5,0.443,2.5,6.8,0.377,3.4,6.8,0.508,0.7,1.0,0.667,1.4,5.1,6.5,1.8,0.3,1.1,2.3,2.8,15.2
