Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22.0,IND,NBA,PG,1,0,2,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,18.0,36.0
2019,23.0,IND,NBA,PG,23,2,210,3.8,11.0,0.344,1.2,4.6,0.259,2.6,6.3,0.405,2.6,4.1,0.625,1.5,2.6,4.1,1.7,2.1,0.9,1.7,4.5,11.3
2020,24.0,IND,NBA,SG,31,3,447,4.9,11.4,0.43,1.1,4.3,0.264,3.8,7.2,0.528,1.3,2.3,0.552,0.9,2.8,3.7,4.4,1.2,0.7,1.8,3.5,12.2
2021,25.0,IND,NBA,SG,4,1,51,7.8,12.0,0.647,0.7,3.5,0.2,7.1,8.5,0.833,0.7,2.1,0.333,1.4,3.5,4.9,1.4,1.4,0.0,2.8,2.1,16.9
