Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,925,GSW,Golden State Warriors,Sleepy Floyd,26,82,82,37.4,6.1,12.6,0.49,0.9,2.3,0.38,5.2,10.2,0.51,0.52,5.6,6.5,0.86,0.7,2.6,3.3,10.3,1.8,0.2,3.4,2.4,18.8
1987,10,482,GSW,Golden State Warriors,Joe Barry Carroll,28,81,81,33.6,8.5,18.0,0.47,0.0,0.0,,8.5,18.0,0.47,0.47,4.2,5.3,0.79,2.1,5.1,7.3,2.6,1.1,1.5,2.8,3.1,21.2
1987,10,2690,GSW,Golden State Warriors,Larry Smith,29,80,78,29.7,3.7,6.8,0.55,0.0,0.0,0.0,3.7,6.8,0.55,0.55,1.4,2.5,0.57,4.6,6.9,11.5,1.2,0.9,0.7,1.7,3.7,8.8
1987,10,2075,GSW,Golden State Warriors,Chris Mullin,23,82,82,29.0,5.8,11.3,0.51,0.2,0.8,0.3,5.6,10.5,0.53,0.52,3.3,4.0,0.82,0.5,1.7,2.2,3.2,1.2,0.4,1.9,2.6,15.1
1987,10,2617,GSW,Golden State Warriors,Purvis Short,29,34,15,27.9,7.1,14.7,0.48,0.1,0.5,0.24,6.9,14.2,0.49,0.48,4.0,4.7,0.86,1.6,2.4,4.0,2.5,1.3,0.2,2.0,3.0,18.3
1987,10,1281,GSW,Golden State Warriors,Rod Higgins,27,73,28,20.5,2.9,5.6,0.52,0.0,0.2,0.18,2.9,5.4,0.53,0.52,2.7,3.3,0.83,1.0,2.3,3.2,1.3,0.5,0.3,1.0,2.0,8.6
1987,10,1923,GSW,Golden State Warriors,Ben McDonald,24,63,34,20.4,2.6,5.7,0.46,0.0,0.1,0.12,2.6,5.6,0.46,0.46,0.4,0.6,0.63,1.0,1.9,2.9,1.3,0.4,0.1,0.7,3.2,5.6
1987,10,2822,GSW,Golden State Warriors,Terry Teagle,26,82,0,20.1,4.5,9.9,0.46,0.0,0.1,0.0,4.5,9.7,0.46,0.46,2.2,2.9,0.78,0.8,1.3,2.1,1.3,0.8,0.2,1.4,2.3,11.2
1987,10,154,GSW,Golden State Warriors,Greg Ballard,32,82,7,19.3,3.0,6.9,0.44,0.2,0.5,0.38,2.8,6.4,0.44,0.45,0.8,1.1,0.75,1.2,2.9,4.1,1.3,0.6,0.2,0.9,2.0,7.1
1987,10,3100,GSW,Golden State Warriors,Jerome Whitehead,30,73,1,12.8,2.0,4.5,0.45,0.0,0.0,0.0,2.0,4.5,0.45,0.45,1.1,1.5,0.7,1.5,2.1,3.6,0.3,0.2,0.2,0.7,2.4,5.1
1987,10,3028,GSW,Golden State Warriors,Chris Washburn,21,35,2,11.0,1.6,4.1,0.39,0.0,0.0,0.0,1.6,4.1,0.4,0.39,0.5,1.5,0.35,1.0,1.9,2.9,0.5,0.2,0.2,1.1,1.5,3.8
1987,10,2063,GSW,Golden State Warriors,Perry Moss,28,64,0,10.9,1.4,3.2,0.44,0.0,0.2,0.07,1.4,3.0,0.47,0.44,0.8,1.1,0.71,0.5,1.0,1.5,1.4,0.7,0.0,0.9,1.5,3.6
1987,10,1255,GSW,Golden State Warriors,Kevin Henderson,22,5,0,9.0,0.6,1.6,0.38,0.0,0.0,,0.6,1.6,0.38,0.38,0.4,0.4,1.0,0.2,0.4,0.6,2.2,0.2,0.0,0.8,1.8,1.6
1987,10,2671,GSW,Golden State Warriors,Clinton Smith,23,41,0,8.3,1.2,2.9,0.43,0.0,0.0,0.0,1.2,2.8,0.44,0.43,0.7,0.9,0.75,0.6,0.7,1.4,1.1,0.3,0.0,0.6,0.9,3.1
