Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,27,SAS,San Antonio Spurs,Alvin Robertson,24,81,78,33.3,7.3,15.6,0.47,0.2,0.6,0.27,7.1,15.0,0.47,0.47,3.0,4.0,0.75,2.3,2.9,5.2,5.2,3.2,0.4,3.0,3.3,17.7,2464
1987,27,SAS,San Antonio Spurs,Dave Greenwood,29,79,78,32.7,4.3,8.3,0.51,0.0,0.1,0.5,4.2,8.2,0.51,0.52,3.1,3.9,0.78,3.2,6.7,9.9,3.0,0.9,0.6,2.0,3.1,11.6,1119
1987,27,SAS,San Antonio Spurs,Artis Gilmore,37,82,74,29.3,4.2,7.1,0.6,0.0,0.0,,4.2,7.1,0.6,0.6,3.0,4.3,0.68,2.3,4.8,7.1,1.8,0.5,1.2,2.2,2.9,11.4,1039
1987,27,SAS,San Antonio Spurs,Walter Berry,22,56,45,28.0,7.2,13.5,0.53,0.0,0.1,0.0,7.2,13.5,0.53,0.53,3.3,5.1,0.65,2.4,3.0,5.4,1.9,0.6,0.7,2.7,3.4,17.6,230
1987,27,SAS,San Antonio Spurs,Mychal Thompson,32,49,6,24.7,4.7,10.8,0.44,0.0,0.0,1.0,4.7,10.8,0.44,0.44,2.9,4.0,0.74,1.9,3.8,5.6,1.8,0.6,0.8,1.6,2.4,12.3,2872
1987,27,SAS,San Antonio Spurs,Tyrone Corbin,24,31,15,23.6,3.6,8.5,0.43,0.0,0.0,,3.6,8.5,0.43,0.43,1.6,2.2,0.73,1.7,2.2,3.8,2.6,1.2,0.1,1.5,2.6,8.9,609
1987,27,SAS,San Antonio Spurs,Jon Sundvold,25,76,42,23.2,4.8,9.9,0.49,0.7,2.0,0.34,4.1,7.9,0.52,0.52,0.9,1.1,0.83,0.3,1.0,1.3,4.1,0.5,0.0,1.3,1.4,11.2,2786
1987,27,SAS,San Antonio Spurs,Mike Mitchell,31,40,18,23.1,5.2,12.0,0.44,0.0,0.1,0.5,5.2,11.9,0.44,0.44,2.3,2.8,0.82,1.0,1.6,2.6,1.0,0.5,0.2,1.3,1.7,12.7,2011
1987,27,SAS,San Antonio Spurs,Johnny Moore,28,55,27,22.4,3.6,8.1,0.44,0.4,1.4,0.28,3.2,6.7,0.48,0.47,1.0,1.3,0.8,0.6,1.2,1.8,4.5,1.5,0.1,1.9,1.8,8.6,2038
1987,27,SAS,San Antonio Spurs,Johnny Dawkins,23,81,14,20.8,4.1,9.4,0.44,0.2,0.6,0.3,4.0,8.9,0.45,0.45,1.9,2.4,0.8,0.7,1.4,2.1,3.6,0.8,0.0,1.5,1.5,10.3,705
1987,27,SAS,San Antonio Spurs,Ed Nealy,26,60,7,16.3,1.4,3.2,0.44,0.1,0.5,0.13,1.3,2.7,0.5,0.45,0.9,1.2,0.74,1.6,3.1,4.7,1.4,0.7,0.2,0.6,2.4,3.7,2121
1987,27,SAS,San Antonio Spurs,Anthony Jones,24,49,3,15.2,2.4,5.9,0.41,0.1,0.4,0.37,2.3,5.5,0.42,0.42,0.8,1.1,0.79,0.8,1.1,1.9,1.3,0.7,0.4,0.8,1.4,5.8,1523
1987,27,SAS,San Antonio Spurs,Larry Krystkowiak,22,68,2,14.8,2.5,5.5,0.46,0.0,0.2,0.08,2.5,5.3,0.47,0.46,1.6,2.2,0.74,1.1,2.4,3.5,1.3,0.3,0.2,1.0,2.1,6.6,1658
1987,27,SAS,San Antonio Spurs,Frank Brickowski,27,7,0,11.9,1.4,4.3,0.33,0.0,0.6,0.0,1.4,3.7,0.38,0.33,1.4,1.6,0.91,1.1,1.6,2.7,0.7,0.9,0.3,1.0,1.9,4.3,348
1987,27,SAS,San Antonio Spurs,Kevin Duckworth,22,14,1,8.7,1.3,3.2,0.4,0.0,0.0,,1.3,3.2,0.4,0.4,0.6,1.0,0.64,0.9,1.3,2.2,0.4,0.4,0.2,0.3,1.9,3.2,791
1987,27,SAS,San Antonio Spurs,Forrest McKenzie,23,6,0,7.0,1.2,4.7,0.25,0.2,0.3,0.5,1.0,4.3,0.23,0.27,0.3,0.3,1.0,0.3,0.8,1.2,0.2,0.2,0.0,0.5,1.5,2.8,1940
1987,27,SAS,San Antonio Spurs,Mike Brittain,23,6,0,4.8,0.7,1.5,0.44,0.0,0.0,,0.7,1.5,0.44,0.44,0.2,0.3,0.5,0.3,0.3,0.7,0.3,0.2,0.0,0.3,0.5,1.5,355
