Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,29,1822,UTA,Utah Jazz,Karl Malone,23,82,82,34.8,8.9,17.3,0.51,0.0,0.1,0.0,8.9,17.3,0.51,0.51,3.9,6.6,0.6,3.4,7.0,10.4,1.9,1.3,0.7,2.9,3.9,21.7
1987,29,816,UTA,Utah Jazz,Mark Eaton,30,79,79,31.7,3.0,7.4,0.4,0.0,0.0,,3.0,7.4,0.4,0.4,1.8,2.7,0.66,2.7,6.2,8.8,1.3,0.5,4.1,1.8,3.5,7.7
1987,29,142,UTA,Utah Jazz,Thurl Bailey,25,81,2,26.6,5.7,12.8,0.45,0.0,0.0,0.0,5.7,12.8,0.45,0.45,2.3,2.9,0.8,1.8,3.5,5.3,1.3,0.5,1.1,1.5,1.9,13.8
1987,29,1112,UTA,Utah Jazz,Rickey Green,32,81,80,25.8,3.7,8.0,0.47,0.1,0.2,0.37,3.6,7.7,0.47,0.47,2.1,2.6,0.83,0.5,1.5,2.0,6.7,1.4,0.0,1.6,1.3,9.6
1987,29,1129,UTA,Utah Jazz,Darrell Griffith,28,76,10,24.3,6.1,13.7,0.45,0.9,2.6,0.34,5.2,11.0,0.47,0.48,2.0,2.8,0.7,1.1,1.9,3.0,1.7,1.3,0.4,1.8,2.2,15.0
1987,29,2910,UTA,Utah Jazz,Kelly Tripucka,27,79,76,23.6,3.7,7.9,0.47,0.2,0.7,0.36,3.4,7.2,0.48,0.48,2.5,2.9,0.87,0.7,2.4,3.1,3.1,1.1,0.1,2.1,1.9,10.1
1987,29,2760,UTA,Utah Jazz,John Stockton,24,82,2,22.7,2.8,5.6,0.5,0.1,0.5,0.18,2.7,5.2,0.53,0.51,2.2,2.8,0.78,0.4,1.5,1.8,8.2,2.2,0.2,2.0,2.7,7.9
1987,29,1174,UTA,Utah Jazz,Bob Hansen,26,72,72,20.2,3.8,8.3,0.45,0.2,0.6,0.36,3.6,7.7,0.46,0.47,1.9,2.5,0.76,1.2,1.7,2.8,1.4,0.6,0.1,1.1,2.0,9.7
1987,29,227,UTA,Utah Jazz,Kent Benson,32,73,2,12.3,1.9,4.3,0.44,0.0,0.1,0.29,1.9,4.2,0.45,0.45,0.6,0.8,0.81,1.1,2.1,3.2,0.5,0.5,0.4,0.6,1.9,4.5
1987,29,2587,UTA,Utah Jazz,Carey Scurry,24,69,5,10.9,1.8,3.6,0.5,0.1,0.2,0.31,1.7,3.4,0.51,0.51,1.4,1.9,0.7,1.4,1.5,2.9,0.8,0.8,0.8,0.8,1.8,5.0
1987,29,1374,UTA,Utah Jazz,Marc Iavaroni,30,78,0,10.8,1.3,2.8,0.46,0.0,0.1,0.0,1.3,2.7,0.47,0.46,1.0,1.5,0.67,0.8,1.4,2.2,0.5,0.2,0.1,0.7,2.0,3.6
1987,29,652,UTA,Utah Jazz,Dell Curry,22,67,0,9.5,2.1,4.9,0.43,0.3,0.9,0.28,1.8,4.0,0.46,0.45,0.4,0.6,0.79,0.4,0.7,1.2,0.9,0.4,0.1,0.7,1.3,4.9
