Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,2,2922,BOS,Boston Celtics,Andre Turner,22,3,0,6.0,0.7,1.7,0.4,0.0,0.3,0.0,0.7,1.3,0.5,0.4,0.0,0.0,,0.3,0.3,0.7,0.3,0.0,0.0,1.7,0.3,1.3
1987,2,3016,BOS,Boston Celtics,Bill Walton,34,10,0,11.2,1.0,2.6,0.38,0.0,0.0,,1.0,2.6,0.38,0.38,0.8,1.5,0.53,1.1,2.0,3.1,0.9,0.1,1.0,1.5,2.3,2.8
1987,2,1259,BOS,Boston Celtics,Conner Henry,23,36,0,6.4,1.1,2.9,0.37,0.3,0.9,0.39,0.7,2.0,0.36,0.43,0.3,0.5,0.59,0.2,0.6,0.8,0.8,0.2,0.0,0.5,0.8,2.7
1987,2,26,BOS,Boston Celtics,Danny Ainge,27,71,66,35.2,5.8,11.9,0.49,1.2,2.7,0.44,4.6,9.2,0.5,0.54,2.1,2.3,0.9,0.7,2.7,3.4,5.6,1.4,0.2,2.0,2.7,14.8
1987,2,712,BOS,Boston Celtics,Darren Daye,26,61,2,11.9,1.7,3.3,0.5,0.0,0.0,,1.7,3.3,0.5,0.5,0.6,1.1,0.52,0.6,1.4,2.0,1.2,0.4,0.1,0.9,1.6,3.9
1987,2,2838,BOS,Boston Celtics,David Thirdkill,26,17,0,5.2,0.6,1.4,0.42,0.0,0.1,0.0,0.6,1.4,0.44,0.42,0.3,0.9,0.31,0.3,0.8,1.1,0.1,0.1,0.0,0.3,0.7,1.5
1987,2,1481,BOS,Boston Celtics,Dennis Johnson,32,79,78,37.1,5.4,12.1,0.44,0.1,0.8,0.11,5.3,11.3,0.47,0.45,2.6,3.2,0.83,0.6,2.7,3.3,7.5,1.1,0.5,2.2,2.5,13.4
1987,2,2461,BOS,Boston Celtics,Fred Roberts,26,73,11,14.8,1.9,3.7,0.52,0.0,0.0,0.0,1.9,3.7,0.52,0.52,1.7,2.1,0.81,0.7,1.9,2.6,0.8,0.3,0.3,1.2,1.8,5.5
1987,2,1629,BOS,Boston Celtics,Greg Kite,25,74,1,10.1,0.6,1.5,0.43,0.0,0.0,0.0,0.6,1.5,0.43,0.43,0.4,1.0,0.38,0.8,1.5,2.3,0.4,0.2,0.6,0.5,2.0,1.7
1987,2,2624,BOS,Boston Celtics,Jerry Sichting,30,78,15,20.1,2.6,5.1,0.51,0.1,0.3,0.27,2.5,4.8,0.52,0.52,0.5,0.5,0.88,0.3,0.9,1.2,2.4,0.5,0.0,0.8,1.6,5.7
1987,2,1936,BOS,Boston Celtics,Kevin McHale,29,77,77,39.7,10.3,17.0,0.6,0.0,0.1,0.0,10.3,16.9,0.61,0.6,5.6,6.6,0.84,3.2,6.7,9.9,2.6,0.5,2.2,2.6,3.1,26.1
1987,2,246,BOS,Boston Celtics,Larry Bird,30,74,73,40.6,10.6,20.2,0.52,1.2,3.0,0.4,9.4,17.2,0.55,0.56,5.6,6.1,0.91,1.7,7.5,9.2,7.6,1.8,0.9,3.2,2.5,28.1
1987,2,472,BOS,Boston Celtics,Rick Carlisle,27,42,0,7.1,0.7,2.2,0.33,0.1,0.4,0.31,0.6,1.8,0.33,0.35,0.4,0.5,0.75,0.2,0.5,0.7,0.8,0.2,0.0,0.6,0.7,1.9
1987,2,2243,BOS,Boston Celtics,Robert Parish,33,80,80,37.4,7.4,13.2,0.56,0.0,0.0,0.0,7.4,13.2,0.56,0.56,2.8,3.9,0.74,3.2,7.5,10.6,2.2,0.8,1.8,2.4,3.3,17.5
1987,2,2973,BOS,Boston Celtics,Sam Vincent,23,46,5,8.1,1.3,3.0,0.44,0.0,0.0,,1.3,3.0,0.44,0.44,1.1,1.2,0.93,0.1,0.5,0.6,1.3,0.3,0.0,0.7,0.7,3.7
1987,2,3059,BOS,Boston Celtics,Scott Wedman,34,6,2,13.0,1.5,4.5,0.33,0.2,0.3,0.5,1.3,4.2,0.32,0.35,0.2,0.3,0.5,0.5,1.0,1.5,1.0,0.3,0.3,0.5,1.0,3.3
