Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,9,DET,Detroit Pistons,Isiah Thomas,25,81,81,37.2,7.7,16.7,0.46,0.2,1.2,0.19,7.5,15.5,0.48,0.47,4.9,6.4,0.77,1.0,2.9,3.9,10.0,1.9,0.2,4.2,3.1,20.6,2847
1987,9,DET,Detroit Pistons,Bill Laimbeer,29,82,82,34.8,6.2,12.3,0.5,0.1,0.3,0.29,6.1,12.1,0.51,0.5,3.0,3.3,0.89,3.0,8.7,11.6,1.8,0.9,0.8,1.5,3.5,15.4,1678
1987,9,DET,Detroit Pistons,Adrian Dantley,31,81,81,33.8,7.4,13.9,0.53,0.0,0.1,0.17,7.4,13.8,0.54,0.53,6.7,8.2,0.81,1.3,2.8,4.1,2.0,0.8,0.1,2.2,2.4,21.5,669
1987,9,DET,Detroit Pistons,Joe Dumars,23,79,75,30.9,4.7,9.5,0.49,0.1,0.3,0.41,4.6,9.2,0.5,0.5,2.3,3.1,0.75,0.6,1.5,2.1,4.5,1.1,0.1,2.2,2.5,11.8,797
1987,9,DET,Detroit Pistons,Vinnie Johnson,30,78,8,27.8,6.8,14.8,0.46,0.1,0.2,0.29,6.8,14.6,0.46,0.46,2.0,2.6,0.79,1.6,1.7,3.3,3.8,1.2,0.2,1.7,2.0,15.7,1516
1987,9,DET,Detroit Pistons,Sidney Green,26,80,69,22.4,3.2,6.8,0.47,0.0,0.0,0.0,3.2,6.8,0.47,0.47,1.5,2.2,0.67,2.5,5.7,8.2,0.8,0.5,0.6,1.6,2.5,7.9,1114
1987,9,DET,Detroit Pistons,Rick Mahorn,28,63,6,20.3,2.3,5.1,0.45,0.0,0.0,,2.3,5.1,0.45,0.45,1.5,1.9,0.82,1.5,4.5,6.0,0.6,0.5,0.8,1.2,3.5,6.1,1816
1987,9,DET,Detroit Pistons,John Salley,22,82,2,17.8,2.0,3.5,0.56,0.0,0.0,0.0,2.0,3.5,0.56,0.56,1.3,2.1,0.61,1.3,2.3,3.6,0.7,0.5,1.5,0.9,3.1,5.3,2540
1987,9,DET,Detroit Pistons,Dennis Rodman,25,77,1,15.0,2.8,5.1,0.55,0.0,0.0,0.0,2.8,5.1,0.55,0.55,1.0,1.6,0.59,2.1,2.2,4.3,0.7,0.5,0.6,1.2,2.2,6.5,2494
1987,9,DET,Detroit Pistons,Kurt Nimphius,28,28,5,9.9,1.3,2.8,0.46,0.0,0.0,0.0,1.3,2.8,0.47,0.46,0.9,1.1,0.75,0.8,1.1,1.9,0.3,0.1,0.5,0.6,1.4,3.4,2144
1987,9,DET,Detroit Pistons,Tony Campbell,24,40,0,8.3,1.4,3.6,0.39,0.0,0.1,0.0,1.4,3.6,0.4,0.39,0.6,1.0,0.62,0.5,0.9,1.5,0.5,0.3,0.0,0.9,1.0,3.5,464
1987,9,DET,Detroit Pistons,Chuck Nevitt,27,41,0,6.5,0.8,1.5,0.49,0.0,0.0,,0.8,1.5,0.49,0.49,0.3,0.6,0.58,0.9,1.1,2.0,0.1,0.2,0.7,0.5,1.8,1.9,2131
1987,9,DET,Detroit Pistons,Jeff Taylor,27,12,0,3.7,0.5,0.8,0.6,0.0,0.0,,0.5,0.8,0.6,0.6,0.8,0.8,0.9,0.1,0.3,0.3,0.3,0.2,0.1,0.7,0.3,1.8,2813
1987,9,DET,Detroit Pistons,Cozell McQueen,25,3,0,2.3,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.7,2.7,0.0,0.0,0.3,0.0,0.3,2.0,1957
1987,9,DET,Detroit Pistons,John Schweitz,26,3,0,2.3,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.7,0.7,0.0,2577
