Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,21,788,SEA,Seattle Supersonics,26.0,NBA,C,64.0,1174.0,12.7,0.49,0.0,0.18,7.7,14.2,11.0,6.9,0.9,2.0,10.3,19.7,0.8,0.8,1.6,0.06,-2.0,-1.5,-3.4,-0.4
2003,21,788,SEA,Seattle Supersonics,27.0,NBA,C,82.0,1984.0,12.5,0.46,0.11,0.15,6.5,12.6,9.5,7.7,1.3,1.5,7.2,21.4,0.8,1.6,2.4,0.06,-1.5,-1.0,-2.5,-0.2
2004,13,788,LAC,Los Angeles Clippers,28.0,NBA,C,61.0,949.0,12.6,0.46,0.1,0.23,6.4,17.2,11.8,7.4,1.2,1.8,10.3,21.7,0.3,0.4,0.7,0.03,-1.3,-1.8,-3.1,-0.3
2005,1,788,ATL,Atlanta Hawks,29.0,NBA,C,71.0,1435.0,12.7,0.5,0.13,0.22,5.6,14.1,9.7,5.9,1.5,1.3,11.6,21.0,0.4,0.5,1.0,0.03,-1.5,-1.6,-3.2,-0.4
