Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,1,0,ATL,Atlanta Hawks,Alex Len,25,77,31,20.1,4.2,8.4,0.49,1.0,2.6,0.36,3.2,5.8,0.55,0.55,1.8,2.8,0.65,2.1,3.5,5.5,1.1,0.4,0.9,1.3,2.6,11.1
2019,1,0,ATL,Atlanta Hawks,Alex Poythress,25,21,1,14.5,1.9,3.9,0.49,0.4,1.1,0.39,1.5,2.8,0.53,0.55,0.9,1.4,0.62,1.4,2.2,3.6,0.8,0.2,0.5,0.6,2.2,5.1
2019,1,0,ATL,Atlanta Hawks,B.J. Johnson,23,6,0,7.2,1.3,2.7,0.5,0.5,1.0,0.5,0.8,1.7,0.5,0.59,0.3,0.3,1.0,0.3,1.0,1.3,0.0,0.3,0.0,0.3,0.5,3.5
2019,1,0,ATL,Atlanta Hawks,Daniel Hamilton,23,19,3,10.7,1.2,3.2,0.38,0.4,1.2,0.35,0.8,1.9,0.4,0.45,0.2,0.3,0.5,0.5,1.9,2.5,1.2,0.3,0.1,0.8,1.0,3.0
2019,1,0,ATL,Atlanta Hawks,DeAndre' Bembry,24,82,15,23.5,3.4,7.5,0.45,0.6,2.1,0.29,2.7,5.4,0.51,0.49,1.1,1.7,0.64,0.7,3.7,4.4,2.5,1.3,0.5,1.7,2.3,8.4
2019,1,0,ATL,Atlanta Hawks,Dewayne Dedmon,29,64,52,25.1,4.0,8.2,0.49,1.3,3.4,0.38,2.8,4.8,0.57,0.57,1.4,1.8,0.81,1.6,5.9,7.5,1.4,1.1,1.1,1.3,3.3,10.8
2019,1,0,ATL,Atlanta Hawks,Deyonta Davis,22,9,0,13.1,1.7,2.4,0.68,0.0,0.1,0.0,1.7,2.3,0.71,0.68,0.7,1.1,0.6,1.1,2.9,4.0,0.6,0.3,0.6,0.3,1.3,4.0
2019,1,0,ATL,Atlanta Hawks,Isaac Humphries,21,5,1,11.2,1.2,4.2,0.29,0.6,2.2,0.27,0.6,2.0,0.3,0.36,0.0,0.0,,0.8,1.4,2.2,0.0,0.2,0.0,0.0,1.4,3.0
2019,1,0,ATL,Atlanta Hawks,Jaylen Adams,22,34,1,12.6,1.1,3.2,0.34,0.7,2.2,0.34,0.4,1.1,0.36,0.46,0.2,0.3,0.78,0.3,1.4,1.8,1.9,0.4,0.1,0.8,1.3,3.2
2019,1,0,ATL,Atlanta Hawks,Jeremy Lin,30,51,1,19.7,3.5,7.6,0.47,0.9,2.6,0.33,2.7,5.0,0.54,0.52,2.8,3.3,0.84,0.3,2.0,2.3,3.5,0.7,0.1,1.9,1.9,10.7
2019,1,0,ATL,Atlanta Hawks,John Collins,21,61,59,30.0,7.6,13.6,0.56,0.9,2.6,0.35,6.7,11.0,0.61,0.59,3.3,4.4,0.76,3.6,6.2,9.8,2.0,0.4,0.6,2.0,3.3,19.5
2019,1,0,ATL,Atlanta Hawks,Jordan Sibert,26,1,0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019,1,0,ATL,Atlanta Hawks,Justin Anderson,25,48,4,9.6,1.3,3.3,0.41,0.5,1.6,0.31,0.8,1.7,0.5,0.48,0.5,0.7,0.74,0.5,1.3,1.8,0.5,0.5,0.3,0.5,1.0,3.7
2019,1,0,ATL,Atlanta Hawks,Kent Bazemore,29,67,35,24.5,4.1,10.3,0.4,1.4,4.5,0.32,2.7,5.8,0.46,0.47,1.9,2.6,0.73,0.6,3.3,3.9,2.3,1.3,0.6,1.8,2.5,11.6
2019,1,0,ATL,Atlanta Hawks,Kevin Huerter,20,75,59,27.3,3.7,8.8,0.42,1.8,4.7,0.38,1.9,4.1,0.46,0.52,0.5,0.7,0.73,0.8,2.5,3.3,2.9,0.9,0.3,1.5,2.1,9.7
2019,1,0,ATL,Atlanta Hawks,Miles Plumlee,30,18,0,9.6,1.8,2.7,0.67,0.0,0.0,,1.8,2.7,0.67,0.67,0.9,1.7,0.53,0.9,1.3,2.2,0.9,0.3,0.2,0.6,0.8,4.4
2019,1,0,ATL,Atlanta Hawks,Omari Spellman,21,46,11,17.5,2.1,5.3,0.4,1.0,2.8,0.34,1.2,2.5,0.47,0.49,0.7,1.0,0.71,1.6,2.7,4.2,1.0,0.6,0.5,0.7,1.5,5.9
2019,1,0,ATL,Atlanta Hawks,Taurean Prince,24,55,47,28.2,4.8,10.8,0.44,2.2,5.7,0.39,2.5,5.1,0.5,0.55,1.7,2.1,0.82,0.4,3.2,3.6,2.1,1.0,0.3,1.8,2.6,13.5
2019,1,0,ATL,Atlanta Hawks,Trae Young,20,81,81,30.9,6.5,15.5,0.42,1.9,6.0,0.32,4.6,9.6,0.48,0.48,4.2,5.1,0.83,0.8,2.9,3.7,8.1,0.9,0.2,3.8,1.7,19.1
2019,1,0,ATL,Atlanta Hawks,Tyler Dorsey,22,27,0,9.3,1.2,3.3,0.36,0.4,1.4,0.26,0.8,1.9,0.44,0.42,0.6,1.0,0.62,0.3,1.3,1.6,0.6,0.3,0.0,0.4,0.7,3.3
2019,1,0,ATL,Atlanta Hawks,Tyler Zeller,29,2,0,5.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.5,0.0,0.0,0.0,2.0,0.0
2019,1,0,ATL,Atlanta Hawks,Vince Carter,42,76,9,17.5,2.6,6.2,0.42,1.6,4.2,0.39,1.0,2.0,0.48,0.55,0.6,0.9,0.71,0.4,2.1,2.6,1.1,0.6,0.4,0.6,1.9,7.4
