Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1199,1191.0,580.0,29579.0,7.49,17.44,0.43,1.96,5.95,0.33,5.52,11.51,0.48,5.94,7.41,0.8,0.6,4.05,4.66,8.32,2.09,0.4,3.64,4.8,22.88,109.48,109.38
