Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,20,150,NYK,New York Knicks,22.0,NBA,SF,68.0,1.0,1064.0,4.7,9.3,0.5,0.2,0.9,0.18,4.5,8.4,0.54,1.7,3.0,0.57,3.3,6.7,9.9,1.5,1.9,1.5,1.7,4.9,11.3
2008,20,150,NYK,New York Knicks,23.0,NBA,SF,65.0,0.0,952.0,3.4,7.0,0.49,0.0,0.5,0.08,3.4,6.6,0.52,1.6,3.6,0.43,3.1,5.0,8.2,1.5,1.7,1.1,1.4,5.0,8.5
2009,8,150,DEN,Denver Nuggets,24.0,NBA,PF,53.0,10.0,780.0,5.1,9.1,0.56,0.1,0.3,0.29,5.0,8.8,0.57,1.9,3.0,0.65,4.0,5.4,9.4,1.6,2.2,1.1,1.6,4.5,12.2
2010,8,150,DEN,Denver Nuggets,25.0,NBA,SF,13.0,1.0,91.0,2.4,7.1,0.33,0.0,2.8,0.0,2.4,4.4,0.55,0.8,2.4,0.33,1.6,7.5,9.1,2.8,3.2,0.8,2.4,6.3,5.5
2011,31,150,TOT,Total After Trade,26.0,NBA,SF,8.0,0.0,62.0,3.5,7.5,0.46,0.6,1.2,0.5,2.9,6.4,0.46,1.7,2.3,0.75,1.2,2.9,4.1,1.2,2.3,1.2,0.6,8.7,9.3
2011,8,150,DEN,Denver Nuggets,26.0,NBA,SF,5.0,0.0,44.0,4.1,7.4,0.56,0.0,0.0,,4.1,7.4,0.56,2.5,3.3,0.75,0.8,2.5,3.3,1.6,2.5,1.6,0.0,9.0,10.6
2011,20,150,NYK,New York Knicks,26.0,NBA,SF,3.0,0.0,18.0,2.0,8.0,0.25,2.0,4.0,0.5,0.0,4.0,0.0,0.0,0.0,,2.0,4.0,6.0,0.0,2.0,0.0,2.0,8.0,6.0
2012,20,150,NYK,New York Knicks,27.0,NBA,SF,14.0,0.0,115.0,5.0,10.0,0.5,0.6,2.8,0.22,4.4,7.2,0.61,2.5,3.4,0.73,1.9,6.3,8.1,1.6,1.3,0.9,1.9,4.4,13.1
