Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,24.0,DEN,NBA,PF,1,2,7.5,,,,0.0,0.0,0.0,0.0,0.0,25.7,,0.0,,0.0,0.0,0.0,0.07,,-9.2,12.7,3.5,0.0
1983,25.0,DEN,NBA,PF,3,18,-2.3,0.193,0.0,0.667,5.3,11.2,8.2,0.0,0.0,2.7,0.0,16.7,,-0.1,0.0,-0.1,-0.193,,-10.2,-3.8,-14.0,-0.1
