Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1056,1050.0,673.0,1180.04,6.16,13.48,0.46,0.18,0.73,0.25,5.98,12.75,0.47,3.09,3.93,0.79,3.41,6.87,10.28,1.56,0.88,0.83,2.2,3.73,15.59
