Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,29.0,10.0,10.0,327.0,54.0,116.0,0.47,11.0,28.0,0.39,43.0,88.0,0.49,0.51,15.0,16.0,0.94,13.0,52.0,65.0,30.0,12.0,24.0,17.0,25.0,134.0
2016.0,1.0,2576,ATL,Atlanta Hawks,Dennis Schroder,22.0,10.0,0.0,191.0,47.0,104.0,0.45,12.0,35.0,0.34,35.0,69.0,0.51,0.51,11.0,13.0,0.85,6.0,13.0,19.0,36.0,4.0,1.0,21.0,24.0,117.0
,,2807,,,Edy Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,
2016.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,27.0,10.0,10.0,279.0,46.0,121.0,0.38,9.0,36.0,0.25,37.0,85.0,0.44,0.42,44.0,52.0,0.85,3.0,16.0,19.0,62.0,6.0,2.0,25.0,30.0,145.0
,,1309,,,Justin Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
2016.0,1.0,198,ATL,Atlanta Hawks,Kent Bazemore,26.0,10.0,10.0,325.0,44.0,121.0,0.36,16.0,61.0,0.26,28.0,60.0,0.47,0.43,15.0,22.0,0.68,8.0,58.0,66.0,19.0,15.0,6.0,10.0,14.0,119.0
2016.0,1.0,1296,ATL,Atlanta Hawks,Kirk Hinrich,35.0,6.0,0.0,27.0,2.0,7.0,0.29,1.0,3.0,0.33,1.0,4.0,0.25,0.36,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0
2016.0,1.0,1361,ATL,Atlanta Hawks,Kris Humphries,30.0,4.0,0.0,56.0,13.0,28.0,0.46,5.0,10.0,0.5,8.0,18.0,0.44,0.55,6.0,6.0,1.0,8.0,16.0,24.0,4.0,2.0,5.0,2.0,9.0,37.0
2016.0,1.0,1651,ATL,Atlanta Hawks,Kyle Korver,34.0,10.0,8.0,316.0,35.0,75.0,0.47,24.0,54.0,0.44,11.0,21.0,0.52,0.63,9.0,9.0,1.0,3.0,45.0,48.0,10.0,9.0,4.0,8.0,23.0,103.0
2016.0,1.0,2256,ATL,Atlanta Hawks,Lamar Patterson,24.0,4.0,0.0,20.0,2.0,7.0,0.29,1.0,3.0,0.33,1.0,4.0,0.25,0.36,1.0,1.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,4.0,1.0,6.0
2016.0,1.0,2095,ATL,Atlanta Hawks,Mike Muscala,24.0,9.0,0.0,67.0,10.0,20.0,0.5,2.0,6.0,0.33,8.0,14.0,0.57,0.55,2.0,2.0,1.0,7.0,10.0,17.0,3.0,0.0,1.0,3.0,6.0,24.0
2016.0,1.0,2585,ATL,Atlanta Hawks,Mike Scott,27.0,10.0,0.0,161.0,25.0,40.0,0.62,8.0,16.0,0.5,17.0,24.0,0.71,0.72,7.0,8.0,0.88,5.0,27.0,32.0,5.0,3.0,3.0,8.0,20.0,65.0
2016.0,1.0,2002,ATL,Atlanta Hawks,Paul Millsap,30.0,10.0,10.0,365.0,59.0,137.0,0.43,8.0,33.0,0.24,51.0,104.0,0.49,0.46,41.0,55.0,0.74,28.0,66.0,94.0,27.0,13.0,23.0,26.0,29.0,167.0
,,1800,,,Shelvin Mack,,,,,,,,,,,,,,,,,,,,,,,,,,
2016.0,1.0,2590,ATL,Atlanta Hawks,Thabo Sefolosha,31.0,10.0,2.0,203.0,22.0,46.0,0.48,7.0,19.0,0.37,15.0,27.0,0.56,0.55,8.0,15.0,0.53,8.0,33.0,41.0,17.0,10.0,6.0,10.0,17.0,59.0
,,2729,,,Tiago Splitter,,,,,,,,,,,,,,,,,,,,,,,,,,
2016.0,1.0,1181,ATL,Atlanta Hawks,Tim Hardaway Jr.,23.0,9.0,0.0,87.0,7.0,26.0,0.27,2.0,14.0,0.14,5.0,12.0,0.42,0.31,4.0,6.0,0.67,0.0,9.0,9.0,7.0,0.0,1.0,3.0,2.0,20.0
