Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016.0,16.0,2770,MIA,Miami Heat,Amar'e Stoudemire,33.0,9.0,2.0,82.0,11.0,19.0,0.58,0.0,0.0,,11.0,19.0,0.58,0.58,8.0,8.0,1.0,3.0,10.0,13.0,0.0,5.0,3.0,9.0,14.0,30.0
2016.0,16.0,3055,MIA,Miami Heat,Briante Weber,23.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2016.0,16.0,3241,MIA,Miami Heat,Dorell Wright,30.0,5.0,0.0,19.0,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,4.0,4.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,16.0
2016.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,34.0,14.0,14.0,473.0,119.0,254.0,0.47,12.0,23.0,0.52,107.0,231.0,0.46,0.49,50.0,64.0,0.78,12.0,67.0,79.0,60.0,11.0,13.0,38.0,22.0,300.0
2016.0,16.0,1103,MIA,Miami Heat,Gerald Green,30.0,12.0,0.0,110.0,16.0,49.0,0.33,4.0,14.0,0.29,12.0,35.0,0.34,0.37,4.0,5.0,0.8,2.0,15.0,17.0,1.0,4.0,1.0,2.0,14.0,40.0
2016.0,16.0,779,MIA,Miami Heat,Goran Dragic,29.0,14.0,14.0,472.0,91.0,206.0,0.44,16.0,46.0,0.35,75.0,160.0,0.47,0.48,33.0,43.0,0.77,11.0,58.0,69.0,54.0,6.0,3.0,31.0,46.0,231.0
2016.0,16.0,3102,MIA,Miami Heat,Hassan Whiteside,26.0,10.0,10.0,291.0,47.0,69.0,0.68,0.0,0.0,,47.0,69.0,0.68,0.68,26.0,44.0,0.59,26.0,83.0,109.0,3.0,8.0,28.0,13.0,34.0,120.0
2016.0,16.0,1493,MIA,Miami Heat,Joe Johnson,34.0,14.0,14.0,492.0,68.0,158.0,0.43,13.0,46.0,0.28,55.0,112.0,0.49,0.47,21.0,24.0,0.88,7.0,59.0,66.0,35.0,8.0,3.0,18.0,27.0,170.0
2016.0,16.0,1959,MIA,Miami Heat,Josh McRoberts,28.0,10.0,0.0,134.0,16.0,34.0,0.47,0.0,7.0,0.0,16.0,27.0,0.59,0.47,6.0,6.0,1.0,7.0,19.0,26.0,9.0,5.0,5.0,4.0,20.0,38.0
2016.0,16.0,2441,MIA,Miami Heat,Josh Richardson,22.0,14.0,0.0,387.0,33.0,89.0,0.37,17.0,46.0,0.37,16.0,43.0,0.37,0.47,10.0,14.0,0.71,10.0,40.0,50.0,22.0,6.0,13.0,12.0,37.0,93.0
2016.0,16.0,3206,MIA,Miami Heat,Justise Winslow,19.0,13.0,2.0,330.0,32.0,74.0,0.43,5.0,18.0,0.28,27.0,56.0,0.48,0.47,21.0,30.0,0.7,17.0,46.0,63.0,8.0,8.0,4.0,12.0,35.0,90.0
2016.0,16.0,731,MIA,Miami Heat,Luol Deng,30.0,14.0,14.0,495.0,65.0,138.0,0.47,24.0,57.0,0.42,41.0,81.0,0.51,0.56,32.0,38.0,0.84,19.0,64.0,83.0,22.0,13.0,9.0,23.0,24.0,186.0
2016.0,16.0,1515,MIA,Miami Heat,Tyler Johnson,23.0,5.0,0.0,61.0,5.0,11.0,0.46,3.0,6.0,0.5,2.0,5.0,0.4,0.59,8.0,11.0,0.73,2.0,5.0,7.0,8.0,1.0,0.0,2.0,8.0,21.0
2016.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,35.0,9.0,0.0,85.0,8.0,15.0,0.53,0.0,0.0,,8.0,15.0,0.53,0.53,5.0,7.0,0.71,11.0,20.0,31.0,4.0,0.0,1.0,7.0,13.0,21.0
