Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2250,,,Chandler Parsons,,,,,,,,,,,,,,,,,,,,,,,,,,
2016.0,7.0,2970,DAL,Dallas Mavericks,Charlie Villanueva,31.0,4.0,0.0,20.0,3.0,12.0,0.25,1.0,5.0,0.2,2.0,7.0,0.29,0.29,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0
2016.0,7.0,1720,DAL,Dallas Mavericks,David Lee,32.0,2.0,0.0,33.0,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,7.0,12.0
2016.0,7.0,3132,DAL,Dallas Mavericks,Deron Williams,31.0,3.0,3.0,49.0,6.0,18.0,0.33,3.0,7.0,0.43,3.0,11.0,0.27,0.42,0.0,0.0,,0.0,2.0,2.0,8.0,1.0,0.0,7.0,6.0,15.0
2016.0,7.0,1199,DAL,Dallas Mavericks,Devin Harris,32.0,5.0,0.0,121.0,15.0,30.0,0.5,4.0,13.0,0.31,11.0,17.0,0.65,0.57,5.0,10.0,0.5,1.0,13.0,14.0,8.0,3.0,0.0,3.0,16.0,39.0
2016.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,37.0,5.0,5.0,170.0,41.0,83.0,0.49,4.0,11.0,0.36,37.0,72.0,0.51,0.52,16.0,17.0,0.94,3.0,21.0,24.0,8.0,2.0,3.0,7.0,9.0,102.0
2016.0,7.0,2348,DAL,Dallas Mavericks,Dwight Powell,24.0,4.0,0.0,64.0,9.0,19.0,0.47,0.0,1.0,0.0,9.0,18.0,0.5,0.47,6.0,11.0,0.55,9.0,8.0,17.0,4.0,1.0,0.0,1.0,5.0,24.0
2016.0,7.0,163,DAL,Dallas Mavericks,J.J. Barea,31.0,4.0,2.0,100.0,11.0,34.0,0.32,1.0,8.0,0.12,10.0,26.0,0.38,0.34,2.0,2.0,1.0,0.0,6.0,6.0,20.0,0.0,0.0,11.0,8.0,25.0
2016.0,7.0,1930,DAL,Dallas Mavericks,JaVale McGee,28.0,2.0,0.0,14.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,6.0,0.33,2.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0
,,877,,,Jeremy Evans,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1449,,,John Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
2016.0,7.0,76,DAL,Dallas Mavericks,Justin Anderson,22.0,5.0,1.0,95.0,17.0,37.0,0.46,4.0,13.0,0.31,13.0,24.0,0.54,0.51,9.0,14.0,0.64,9.0,11.0,20.0,7.0,4.0,3.0,5.0,12.0,47.0
2016.0,7.0,903,DAL,Dallas Mavericks,Raymond Felton,31.0,5.0,4.0,172.0,32.0,69.0,0.46,4.0,14.0,0.29,28.0,55.0,0.51,0.49,7.0,11.0,0.64,2.0,21.0,23.0,23.0,6.0,0.0,12.0,14.0,75.0
2016.0,7.0,1964,DAL,Dallas Mavericks,Salah Mejri,29.0,4.0,1.0,76.0,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,5.0,12.0,0.42,5.0,8.0,13.0,1.0,3.0,5.0,0.0,11.0,19.0
2016.0,7.0,1874,DAL,Dallas Mavericks,Wesley Matthews,29.0,5.0,5.0,173.0,20.0,60.0,0.33,10.0,35.0,0.29,10.0,25.0,0.4,0.42,15.0,19.0,0.79,4.0,14.0,18.0,6.0,6.0,0.0,4.0,14.0,65.0
2016.0,7.0,2231,DAL,Dallas Mavericks,Zaza Pachulia,31.0,5.0,4.0,112.0,9.0,24.0,0.38,0.0,0.0,,9.0,24.0,0.38,0.38,15.0,17.0,0.88,10.0,17.0,27.0,16.0,3.0,1.0,2.0,13.0,33.0
