Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016.0,12.0,1983,IND,Indiana Pacers,C.J. Miles,28.0,7.0,0.0,92.0,10.0,38.0,0.26,2.0,20.0,0.1,8.0,18.0,0.44,0.29,2.0,3.0,0.67,4.0,20.0,24.0,4.0,1.0,1.0,3.0,7.0,24.0
2016.0,12.0,1288,IND,Indiana Pacers,George Hill,29.0,7.0,7.0,235.0,32.0,57.0,0.56,13.0,27.0,0.48,19.0,30.0,0.63,0.68,18.0,22.0,0.82,6.0,13.0,19.0,15.0,6.0,1.0,8.0,16.0,95.0
2016.0,12.0,2476,IND,Indiana Pacers,Glen Robinson III,22.0,4.0,0.0,10.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
2016.0,12.0,1815,IND,Indiana Pacers,Ian Mahinmi,29.0,7.0,7.0,172.0,21.0,42.0,0.5,0.0,0.0,,21.0,42.0,0.5,0.5,15.0,25.0,0.6,12.0,24.0,36.0,8.0,5.0,6.0,14.0,25.0,57.0
2016.0,12.0,3256,IND,Indiana Pacers,Joe Young,23.0,4.0,0.0,10.0,3.0,8.0,0.38,1.0,4.0,0.25,2.0,4.0,0.5,0.44,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0
2016.0,12.0,1290,IND,Indiana Pacers,Jordan Hill,28.0,5.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0
2016.0,12.0,51,IND,Indiana Pacers,Lavoy Allen,26.0,6.0,3.0,51.0,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,0.0,0.0,,4.0,10.0,14.0,2.0,1.0,1.0,1.0,2.0,6.0
2016.0,12.0,853,IND,Indiana Pacers,Monta Ellis,30.0,7.0,7.0,225.0,33.0,76.0,0.43,7.0,21.0,0.33,26.0,55.0,0.47,0.48,8.0,10.0,0.8,4.0,23.0,27.0,30.0,15.0,0.0,17.0,17.0,81.0
2016.0,12.0,2928,IND,Indiana Pacers,Myles Turner,19.0,7.0,4.0,197.0,33.0,71.0,0.46,0.0,2.0,0.0,33.0,69.0,0.48,0.46,6.0,9.0,0.67,16.0,29.0,45.0,3.0,2.0,23.0,12.0,24.0,72.0
2016.0,12.0,1019,IND,Indiana Pacers,Paul George,25.0,7.0,7.0,275.0,56.0,123.0,0.46,18.0,43.0,0.42,38.0,80.0,0.48,0.53,61.0,64.0,0.95,9.0,44.0,53.0,30.0,14.0,5.0,23.0,24.0,191.0
2016.0,12.0,2780,IND,Indiana Pacers,Rodney Stuckey,29.0,7.0,0.0,125.0,17.0,43.0,0.4,5.0,10.0,0.5,12.0,33.0,0.36,0.45,5.0,9.0,0.56,1.0,14.0,15.0,14.0,4.0,1.0,6.0,9.0,44.0
2016.0,12.0,1291,IND,Indiana Pacers,Solomon Hill,24.0,7.0,0.0,198.0,14.0,31.0,0.45,11.0,19.0,0.58,3.0,12.0,0.25,0.63,15.0,16.0,0.94,5.0,23.0,28.0,8.0,2.0,0.0,3.0,20.0,54.0
2016.0,12.0,1708,IND,Indiana Pacers,Ty Lawson,28.0,7.0,0.0,74.0,6.0,18.0,0.33,0.0,3.0,0.0,6.0,15.0,0.4,0.33,4.0,6.0,0.67,1.0,6.0,7.0,10.0,3.0,0.0,6.0,8.0,16.0
